timestamp,XRPUSDT,DOGEUSDT,SUIUSDT,BNBUSDT,ETHUSDT,BTCUSDT,1000PEPEUSDT,SOLUSDT,ADAUSDT,date
2025-12-17 09:45:00,0.00220489501953125,0.0022169947624206543,0.0021663308143615723,-0.0056459903717041016,-0.003433525562286377,-0.0,-0.0,0.001791536808013916,0.0015496015548706055,2025-12-17
2025-12-17 10:00:00,-0.0014519691467285156,-0.0016145706176757812,-0.0031273365020751953,-0.0014306306838989258,0.001795649528503418,0.0,0.0,-0.001446366310119629,-0.0023995637893676758,2025-12-17
2025-12-17 10:15:00,-0.0009381771087646484,-0.0010224580764770508,0.00019884109497070312,-0.0012307167053222656,-0.000663459300994873,0.0,-0.0,0.0006042122840881348,6.389617919921875e-05,2025-12-17
2025-12-17 10:30:00,-0.001094222068786621,-0.0012967586517333984,-0.0028220415115356445,0.0019040107727050781,0.0012121200561523438,0.0,0.0,-0.0006709098815917969,-0.0007624626159667969,2025-12-17
2025-12-17 10:45:00,-0.0003681182861328125,0.0022813081741333008,0.0037279725074768066,-0.0020495057106018066,-0.0014781951904296875,-0.0,-0.0,0.0011347532272338867,0.0025753378868103027,2025-12-17
2025-12-17 11:00:00,-0.00262451171875,-0.004175662994384766,-0.005791902542114258,0.003145456314086914,0.0031110048294067383,0.0,0.0,-0.0059702396392822266,-0.00524449348449707,2025-12-17
2025-12-17 11:15:00,0.001004934310913086,0.000908195972442627,0.0016347169876098633,0.0004734992980957031,-0.00019615888595581055,-0.0,-0.0,-0.0005327463150024414,0.0009117722511291504,2025-12-17
2025-12-17 11:30:00,-0.0014197826385498047,4.500150680541992e-05,-0.0015982389450073242,-0.00026488304138183594,8.094310760498047e-05,0.0,-0.0,-0.0018177032470703125,-0.0020542144775390625,2025-12-17
2025-12-17 11:45:00,-0.00039505958557128906,-0.0001977682113647461,-0.0026406049728393555,0.0010110139846801758,0.0007598400115966797,0.0,0.0,-0.0004372596740722656,-0.0018640756607055664,2025-12-17
2025-12-17 12:00:00,0.0016934871673583984,0.0024306178092956543,0.0001824498176574707,-0.000910341739654541,0.0004336833953857422,0.0,-0.0,0.00010418891906738281,0.0005556344985961914,2025-12-17
2025-12-17 12:15:00,0.00015723705291748047,0.0003955364227294922,0.0017119646072387695,-0.00018739700317382812,-0.0012593269348144531,-0.0,-0.0,0.0004585385322570801,-0.001783609390258789,2025-12-17
2025-12-17 12:30:00,0.0005281567573547363,-0.00040161609649658203,0.0025667548179626465,-0.0010128021240234375,-0.0016849040985107422,-0.0,-0.0,0.00015342235565185547,-0.00023424625396728516,2025-12-17
2025-12-17 12:45:00,-0.0007597208023071289,-0.0016620159149169922,-0.0003559589385986328,0.0018712282180786133,0.0009920597076416016,0.0,0.0,-0.002376556396484375,0.002738058567047119,2025-12-17
2025-12-17 13:00:00,0.002065896987915039,0.003663778305053711,0.0016731023788452148,-0.0023629069328308105,-0.0016079545021057129,-0.0,-0.0,0.0020897984504699707,0.0027135610580444336,2025-12-17
2025-12-17 13:15:00,-0.0011594295501708984,-0.001896500587463379,-0.0035938024520874023,0.0019773244857788086,0.0019745826721191406,0.0,0.0,-0.0022802352905273438,-0.0018625259399414062,2025-12-17
2025-12-17 13:30:00,-0.005623340606689453,-0.0064553022384643555,-0.007762908935546875,0.0035142898559570312,0.00515437126159668,0.0,0.0,-0.007058858871459961,-0.007309079170227051,2025-12-17
2025-12-17 13:45:00,-0.001290440559387207,-0.0036568641662597656,-0.0025254487991333008,-0.00012981891632080078,0.0015105009078979492,0.0,0.0,-0.004388093948364258,-0.00544428825378418,2025-12-17
2025-12-17 14:00:00,-0.000408172607421875,-0.00017082691192626953,0.0015712380409240723,-2.1755695343017578e-05,-0.000399172306060791,0.0,-0.0,-0.0005450248718261719,-1.1324882507324219e-05,2025-12-17
2025-12-17 14:15:00,-0.0013616085052490234,0.000680387020111084,0.0007534623146057129,-0.0006666779518127441,-0.0010212063789367676,-0.0,-0.0,0.0029024481773376465,0.0012788772583007812,2025-12-17
2025-12-17 14:30:00,0.007493257522583008,0.008530020713806152,0.012584149837493896,-0.006316542625427246,-0.013730227947235107,-0.0,-0.0,0.011719703674316406,0.010530471801757812,2025-12-17
2025-12-17 14:45:00,-0.028014183044433594,-0.03592371940612793,-0.0374608039855957,0.015528082847595215,0.030490875244140625,0.0,0.0,-0.040802955627441406,-0.04096662998199463,2025-12-17
2025-12-17 15:00:00,-0.008516311645507812,-0.007786750793457031,-0.00875866413116455,0.005269050598144531,0.009900331497192383,0.004940473556518554,0.0,-0.00264132022857666,-0.006177306175231934,2025-12-17
2025-12-17 15:15:00,0.005881190299987793,0.006126761436462402,0.00569230318069458,-0.0029677748680114746,-0.0026689767837524414,-0.002102971076965332,-0.0,0.0118635892868042,0.006087958812713623,2025-12-17
2025-12-17 15:30:00,0.020270466804504395,0.022901535034179688,0.025200366973876953,-0.011748313903808594,-0.02354896068572998,-0.017756760120391846,-0.0,0.022304415702819824,0.023200511932373047,2025-12-17
2025-12-17 15:45:00,0.006860077381134033,0.011667072772979736,0.008673787117004395,-0.006992936134338379,-0.009108543395996094,-0.010025441646575928,-0.0,0.009177625179290771,0.00856858491897583,2025-12-17
2025-12-17 16:00:00,0.011202335357666016,0.016255676746368408,0.014848947525024414,-0.008948326110839844,-0.014651000499725342,-0.007769107818603516,-0.0,0.010381102561950684,0.016189932823181152,2025-12-17
2025-12-17 16:15:00,0.005875766277313232,0.011542677879333496,0.014317989349365234,-0.006443440914154053,-0.010404527187347412,-0.005310773849487305,-0.0,0.007123231887817383,0.012234389781951904,2025-12-17
2025-12-17 16:30:00,-0.0023440122604370117,0.0003841519355773926,-0.006877899169921875,0.0013890266418457031,0.0019570589065551758,0.004109978675842285,0.001187169075012207,0.006017923355102539,-0.0010230541229248047,2025-12-17
2025-12-17 16:45:00,-0.003261089324951172,-0.004279017448425293,-0.0037442445755004883,0.0028411149978637695,0.004718661308288574,0.0015764236450195312,0.004840254783630371,0.0001640915870666504,-0.003184080123901367,2025-12-17
2025-12-17 17:00:00,0.005456209182739258,0.002019822597503662,0.005326390266418457,-0.0008319616317749023,0.00041496753692626953,-0.0007552504539489746,-0.0060124993324279785,0.01003730297088623,0.004592716693878174,2025-12-17
2025-12-17 17:15:00,-0.0006998777389526367,-0.005253195762634277,-0.004813551902770996,0.0032023191452026367,0.0013260841369628906,0.0008029937744140625,0.0036047697067260742,-0.006609201431274414,-0.001950383186340332,2025-12-17
2025-12-17 17:30:00,0.00637209415435791,0.007683515548706055,0.01112353801727295,-0.004641830921173096,-0.0057939887046813965,-0.004929542541503906,-0.012328147888183594,0.008089721202850342,0.007667601108551025,2025-12-17
2025-12-17 17:45:00,-0.000754237174987793,-0.0011861324310302734,0.0006135106086730957,0.0004985332489013672,0.0011731386184692383,0.002468705177307129,0.0001996755599975586,-0.0018918514251708984,-0.00022482872009277344,2025-12-17
2025-12-17 18:00:00,0.0011919140815734863,-0.001637101173400879,-0.002629518508911133,-7.3909759521484375e-06,-0.0012158751487731934,-0.0012164115905761719,0.0034445524215698242,6.258487701416016e-06,-0.0008186101913452148,2025-12-17
2025-12-17 18:15:00,0.0008620619773864746,0.0005491971969604492,0.0014489293098449707,0.00032806396484375,0.00024247169494628906,8.320808410644531e-05,0.003286600112915039,0.0018256902694702148,0.00037103891372680664,2025-12-17
2025-12-17 18:30:00,0.007317602634429932,0.009080350399017334,0.01233142614364624,-0.006060779094696045,-0.01029503345489502,-0.007542014122009277,-0.010269761085510254,0.006840348243713379,0.007915973663330078,2025-12-17
2025-12-17 18:45:00,0.0006735324859619141,0.003087282180786133,0.00574415922164917,-0.003544747829437256,-0.004326283931732178,-0.0020589232444763184,-0.004762589931488037,0.002700984477996826,0.004339337348937988,2025-12-17
2025-12-17 19:00:00,0.0008816719055175781,-0.0009099245071411133,-0.002197265625,-0.0006723403930664062,-0.0004475712776184082,-9.560585021972656e-05,0.004284381866455078,-0.001788496971130371,-0.0010409355163574219,2025-12-17
2025-12-17 19:15:00,0.0008567571640014648,0.0016411542892456055,0.0020790696144104004,-4.976987838745117e-05,-0.0007818937301635742,7.152557373046875e-06,0.002047419548034668,0.0018790364265441895,0.0010396242141723633,2025-12-17
2025-12-17 19:30:00,-0.0015436410903930664,-0.0042684078216552734,-0.004677295684814453,0.0030295848846435547,0.0031685829162597656,0.001817464828491211,0.004143834114074707,-0.0008908510208129883,-0.0017026662826538086,2025-12-17
2025-12-17 19:45:00,-0.0040132999420166016,-0.004580020904541016,-0.005893826484680176,0.00167083740234375,0.0007276535034179688,0.0011326074600219727,0.0038373470306396484,-0.003309488296508789,-0.004712820053100586,2025-12-17
2025-12-17 20:00:00,-0.0030292272567749023,-0.002426624298095703,-0.0035965442657470703,0.0018886327743530273,0.001488327980041504,0.0008219480514526367,0.0036586523056030273,-0.002360224723815918,-0.0013283491134643555,2025-12-17
2025-12-17 20:15:00,-0.005627751350402832,-0.0049582719802856445,-0.004221677780151367,0.0023698806762695312,0.0019034147262573242,0.00040721893310546875,0.003421306610107422,-0.005279064178466797,-0.004963874816894531,2025-12-17
2025-12-17 20:30:00,-0.0001322031021118164,-0.00030410289764404297,0.00043082237243652344,0.000732421875,0.00034546852111816406,0.000796198844909668,0.0016679763793945312,0.0011063218116760254,0.0015076994895935059,2025-12-17
2025-12-17 20:45:00,0.0023046135902404785,0.004043221473693848,0.0032247304916381836,-0.002329230308532715,-0.00013953447341918945,-0.0017777085304260254,-0.0020192861557006836,0.0016109943389892578,0.0033483505249023438,2025-12-17
2025-12-17 21:00:00,0.002712249755859375,0.002398967742919922,0.0031957626342773438,-0.0010821819305419922,-0.0010986924171447754,-0.0002784132957458496,-0.001079559326171875,0.002735733985900879,0.0035001635551452637,2025-12-17
2025-12-17 21:15:00,0.0030255913734436035,0.0031104087829589844,0.003634214401245117,-0.00226593017578125,-0.0012837052345275879,-0.0010384321212768555,-0.002908170223236084,0.0030223727226257324,0.0030192136764526367,2025-12-17
2025-12-17 21:30:00,0.0013933777809143066,0.001145482063293457,0.001036524772644043,-0.001378178596496582,-0.0006581544876098633,0.0007543563842773438,-0.0034148097038269043,-0.0010448694229125977,-0.00011980533599853516,2025-12-17
2025-12-17 21:45:00,0.0006898641586303711,0.002232074737548828,0.0010510087013244629,-0.0003115534782409668,-0.0002605915069580078,0.0006463527679443359,-0.00368344783782959,0.0008027553558349609,0.0017105340957641602,2025-12-17
2025-12-17 22:00:00,-0.0014352798461914062,-0.0024014711380004883,-0.003599405288696289,0.0023262500762939453,0.0036821365356445312,0.002128124237060547,0.001926422119140625,-0.0039539337158203125,-0.0032614469528198242,2025-12-17
2025-12-17 22:15:00,-0.0021446943283081055,-0.0029495954513549805,-0.001660466194152832,0.0014071464538574219,0.002115488052368164,0.0012667179107666016,0.0013831853866577148,-0.0015838146209716797,-0.0015578269958496094,2025-12-17
2025-12-17 22:30:00,0.0016328096389770508,0.0010024309158325195,0.0027283430099487305,9.59634780883789e-05,-0.0017659664154052734,-0.0011649727821350098,-0.001036226749420166,0.0007361173629760742,0.002422511577606201,2025-12-17
2025-12-17 22:45:00,-0.0003019571304321289,-0.0011299848556518555,-0.0011949539184570312,0.001391291618347168,0.0010008811950683594,0.0008467435836791992,-0.00048166513442993164,-0.0035691261291503906,-0.0018004179000854492,2025-12-17
2025-12-17 23:00:00,0.0034674406051635742,0.002703428268432617,0.0038927793502807617,-0.002106606960296631,-0.00323331356048584,-0.002231597900390625,-0.0036512017250061035,0.0036852359771728516,0.004150390625,2025-12-17
2025-12-17 23:15:00,1.0788440704345703e-05,0.0004699230194091797,0.0003730654716491699,0.0005953311920166016,0.0008200407028198242,-0.0005797147750854492,0.0004366636276245117,-0.0009353160858154297,-0.00037169456481933594,2025-12-17
2025-12-17 23:30:00,-0.001972675323486328,-0.001554250717163086,-0.003141641616821289,0.0020110607147216797,0.0020650625228881836,0.0017902851104736328,0.0010470151901245117,-0.0014685392379760742,-0.0019298791885375977,2025-12-17
2025-12-17 23:45:00,0.0002199411392211914,-0.0004298686981201172,-0.0011534690856933594,-0.001072704792022705,0.0006297826766967773,0.0009081363677978516,-0.0006594657897949219,-0.00044667720794677734,-0.0007458925247192383,2025-12-17
2025-12-18 00:00:00,-0.00027871131896972656,-0.0004590749740600586,0.0009466409683227539,0.0010342597961425781,0.0001837015151977539,-0.0005662441253662109,0.0005480051040649414,-0.0019170045852661133,0.00041413307189941406,2025-12-18
2025-12-18 00:15:00,-0.0028998851776123047,-0.0012888908386230469,-0.00145721435546875,0.0019102096557617188,0.0011061429977416992,0.000982522964477539,0.0007328987121582031,-0.00047659873962402344,0.0015583038330078125,2025-12-18
2025-12-18 00:30:00,0.001016080379486084,0.0010507702827453613,0.002623140811920166,-0.0003019571304321289,-0.0001538395881652832,-0.0007628202438354492,-0.003666996955871582,-0.0004323720932006836,0.0005754828453063965,2025-12-18
2025-12-18 00:45:00,-2.4080276489257812e-05,0.0019501447677612305,0.002001345157623291,-0.00033843517303466797,-0.0009260177612304688,-0.0004622340202331543,-0.004439651966094971,0.0005003809928894043,0.0010970830917358398,2025-12-18
2025-12-18 01:00:00,0.004925668239593506,0.0030792951583862305,0.00410085916519165,-0.004658162593841553,-0.0014893412590026855,-0.002103269100189209,-0.004285633563995361,0.002160966396331787,0.0038487911224365234,2025-12-18
2025-12-18 01:15:00,-0.0003986358642578125,0.0016909241676330566,0.0014661550521850586,0.00027191638946533203,-0.0006641745567321777,0.0005029439926147461,0.0007358789443969727,-0.002023935317993164,-0.00012028217315673828,2025-12-18
2025-12-18 01:30:00,-0.0002422332763671875,-0.0013353824615478516,-0.002612471580505371,0.0016407966613769531,0.001641392707824707,0.0016020536422729492,0.004061579704284668,-0.001085519790649414,-0.0023255348205566406,2025-12-18
2025-12-18 01:45:00,0.001444995403289795,0.0022044777870178223,0.0031842589378356934,-0.0013845562934875488,-0.0020795464515686035,-0.0009229779243469238,-0.0023122429847717285,0.0025734901428222656,0.0024076104164123535,2025-12-18
2025-12-18 02:00:00,-0.006697654724121094,-0.008373856544494629,-0.007908463478088379,0.005128741264343262,0.005180239677429199,0.0066901445388793945,0.010817170143127441,-0.00475311279296875,-0.009765863418579102,2025-12-18
2025-12-18 02:15:00,0.0023911595344543457,0.0019933581352233887,0.0021103620529174805,-0.0014213919639587402,-0.00128096342086792,-0.002088010311126709,-0.0031977295875549316,0.0020728111267089844,0.002513408660888672,2025-12-18
2025-12-18 02:30:00,-0.0018362998962402344,-0.0022857189178466797,-0.004081606864929199,0.0029762983322143555,0.0018420219421386719,0.002904534339904785,0.0032843351364135742,-0.0012797117233276367,-0.003332376480102539,2025-12-18
2025-12-18 02:45:00,0.002386927604675293,0.002469003200531006,0.004274487495422363,-0.0017688870429992676,-0.0022978782653808594,-0.0013515949249267578,-0.004251420497894287,0.0009693503379821777,0.003172576427459717,2025-12-18
2025-12-18 03:00:00,0.0028054118156433105,0.003293335437774658,0.005479991436004639,-0.0016620159149169922,-0.0010388493537902832,-0.0013952255249023438,-0.003913521766662598,0.0016329288482666016,0.00417560338973999,2025-12-18
2025-12-18 03:15:00,0.0018832087516784668,0.0028235316276550293,0.00442051887512207,-0.008136212825775146,-0.002099335193634033,-0.0017507672309875488,-0.0033835172653198242,0.002239525318145752,0.0037694573402404785,2025-12-18
2025-12-18 03:30:00,-0.0008507966995239258,-0.0002797842025756836,-0.0019578933715820312,0.0003063678741455078,0.0012886524200439453,0.002344846725463867,0.0007412433624267578,-0.001855015754699707,-0.001295328140258789,2025-12-18
2025-12-18 03:45:00,-0.001227736473083496,-0.0010493993759155273,-0.003964543342590332,0.0007207393646240234,0.002530217170715332,0.0019341707229614258,0.0024455785751342773,-0.004175782203674316,-0.0024431943893432617,2025-12-18
2025-12-18 04:00:00,-0.0007352828979492188,-0.00025069713592529297,-0.0008268356323242188,0.000766754150390625,-0.0008589625358581543,0.0003987550735473633,0.0003083944320678711,0.0012736916542053223,0.00022602081298828125,2025-12-18
2025-12-18 04:15:00,2.950429916381836e-05,-0.001520991325378418,-0.0011457204818725586,-0.0009502172470092773,0.0016705989837646484,0.0014632940292358398,0.0014939308166503906,0.0005317330360412598,-0.0015288591384887695,2025-12-18
2025-12-18 04:30:00,0.0016280412673950195,0.0025504231452941895,0.0012604594230651855,-0.000733494758605957,-8.70823860168457e-05,-0.0004635453224182129,-0.0015721321105957031,0.00027060508728027344,0.0008330345153808594,2025-12-18
2025-12-18 04:45:00,0.0012328028678894043,0.0008703470230102539,-0.0001245737075805664,-0.0006197094917297363,-0.0006834864616394043,-0.0009031891822814941,0.00026226043701171875,0.001101374626159668,0.0021732449531555176,2025-12-18
2025-12-18 05:00:00,0.006024718284606934,0.008047401905059814,0.006695210933685303,-0.005864739418029785,-0.003065645694732666,-0.0014474987983703613,-0.009890198707580566,0.005078792572021484,0.0074190497398376465,2025-12-18
2025-12-18 05:15:00,0.0041656494140625,0.0015849471092224121,0.0036850571632385254,-0.00011801719665527344,-0.0006739497184753418,-0.0009385943412780762,-0.0027369260787963867,0.00316011905670166,0.0023462772369384766,2025-12-18
2025-12-18 05:30:00,-0.0013475418090820312,-0.00244903564453125,-0.0012164115905761719,0.0007426738739013672,0.0006136894226074219,0.0004935264587402344,0.0026117563247680664,-0.0012011528015136719,-0.00241851806640625,2025-12-18
2025-12-18 05:45:00,-0.0005,0.0007233023643493652,0.001450657844543457,-0.0006337165832519531,-0.0008463859558105469,-0.0015428662300109863,-0.002323448657989502,0.0027688145637512207,0.0026210546493530273,2025-12-18
2025-12-18 06:00:00,0.0011319751739501953,-0.003518819808959961,-0.0015736818313598633,0.0027589797973632812,0.0015846490859985352,0.001158595085144043,0.004146933555603027,-0.0029709339141845703,-0.0023424625396728516,2025-12-18
2025-12-18 06:15:00,-0.0010194778442382812,-0.0002834796905517578,8.851289749145508e-05,0.00015366077423095703,-0.0006042718887329102,-0.0006816387176513672,0.005393505096435547,0.0002162456512451172,0.0009328126907348633,2025-12-18
2025-12-18 06:30:00,-0.0015659332275390625,0.002448439598083496,0.002423703670501709,-0.0006233453750610352,0.00022494792938232422,-0.00011688470840454102,0.00020325183868408203,0.0008143782615661621,0.0014955997467041016,2025-12-18
2025-12-18 06:45:00,0.003278017044067383,-0.0013918876647949219,-0.0026292800903320312,0.0018465518951416016,0.0016040802001953125,0.002605915069580078,0.0016421079635620117,-0.002742767333984375,-0.0015304088592529297,2025-12-18
2025-12-18 07:00:00,0.0032720565795898438,-0.002355217933654785,-0.0015709400177001953,0.0009622573852539062,0.0012184381484985352,0.0015060901641845703,0.0022841691970825195,-0.0016363859176635742,-0.0025576353073120117,2025-12-18
2025-12-18 07:15:00,0.0003904104232788086,0.0006044507026672363,0.001019895076751709,-0.0005810260772705078,0.0005429983139038086,0.00012171268463134766,0.0009263753890991211,-0.0008770227432250977,0.00011116266250610352,2025-12-18
2025-12-18 07:30:00,-0.0028766393661499023,0.002885580062866211,0.003595590591430664,-0.002216637134552002,-0.0009219050407409668,-0.0006648898124694824,-0.0017842650413513184,0.003811180591583252,0.003141045570373535,2025-12-18
2025-12-18 07:45:00,0.0011872053146362305,-0.0018985271453857422,-0.0016560554504394531,0.0001646280288696289,-8.994340896606445e-05,0.00014793872833251953,0.0024622678756713867,0.00017601251602172852,-0.0022994279861450195,2025-12-18
