event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1724484300000000000,2024-08-24T07:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64187.2,64187.2,64187.2,64147.1,218.854
1724484600000000000,2024-08-24T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64171.8,64171.8,64200.0,64145.5,317.442
1724484900000000000,2024-08-24T07:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64190.0,64190.0,64199.5,64158.9,312.455
1724485200000000000,2024-08-24T07:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64230.3,64230.3,64257.9,64181.7,672.991
1724485500000000000,2024-08-24T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64180.0,64180.0,64236.4,64179.4,292.586
1724485800000000000,2024-08-24T07:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64223.7,64223.7,64277.4,64152.2,704.903
1724486100000000000,2024-08-24T07:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64269.3,64269.3,64298.9,64206.5,716.26
1724486400000000000,2024-08-24T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64190.6,64190.6,64275.8,64185.5,607.57
1724486700000000000,2024-08-24T08:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64162.4,64162.4,64207.2,64162.3,235.541
1724487000000000000,2024-08-24T08:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64149.9,64149.9,64162.4,64123.3,426.016
1724487300000000000,2024-08-24T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64144.8,64144.8,64150.5,64126.0,194.795
1724487600000000000,2024-08-24T08:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64148.9,64148.9,64189.7,64144.7,255.61
1724487900000000000,2024-08-24T08:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64120.1,64120.1,64148.8,64119.5,343.778
1724488200000000000,2024-08-24T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64186.1,64186.1,64190.2,64109.0,432.949
1724488500000000000,2024-08-24T08:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64198.1,64198.1,64198.1,64161.7,264.735
1724488800000000000,2024-08-24T08:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64205.7,64205.7,64229.9,64198.0,204.048
1724489100000000000,2024-08-24T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64218.9,64218.9,64240.1,64186.4,283.938
1724489400000000000,2024-08-24T08:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64265.2,64265.2,64275.7,64214.6,514.036
1724489700000000000,2024-08-24T08:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64382.8,64382.8,64440.6,64250.0,1871.315
1724490000000000000,2024-08-24T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64271.8,64271.8,64472.5,64271.8,1261.388
1724490300000000000,2024-08-24T09:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64225.2,64225.2,64307.6,64214.0,546.614
1724490600000000000,2024-08-24T09:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64218.3,64218.3,64267.1,64207.1,336.725
1724490900000000000,2024-08-24T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64180.1,64180.1,64221.6,64168.2,370.092
1724491200000000000,2024-08-24T09:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64259.9,64259.9,64260.0,64180.0,358.689
1724491500000000000,2024-08-24T09:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64279.9,64279.9,64320.0,64248.2,314.031
1724491800000000000,2024-08-24T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64261.7,64261.7,64317.1,64261.7,222.637
1724492100000000000,2024-08-24T09:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64248.1,64248.1,64293.8,64246.7,166.001
1724492400000000000,2024-08-24T09:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64230.0,64230.0,64253.7,64207.0,165.065
1724492700000000000,2024-08-24T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64242.9,64242.9,64247.8,64177.4,296.093
1724493000000000000,2024-08-24T09:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64263.3,64263.3,64284.5,64230.0,221.524
1724493300000000000,2024-08-24T09:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64306.9,64306.9,64358.0,64262.8,930.164
1724493600000000000,2024-08-24T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64325.7,64325.7,64332.1,64266.0,276.69
1724493900000000000,2024-08-24T10:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64294.5,64294.5,64358.8,64280.0,782.481
1724494200000000000,2024-08-24T10:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64236.3,64236.3,64295.0,64230.1,216.842
1724494500000000000,2024-08-24T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64289.3,64289.3,64289.4,64236.2,163.649
1724494800000000000,2024-08-24T10:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64273.7,64273.7,64289.4,64236.6,239.514
1724495100000000000,2024-08-24T10:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64271.0,64271.0,64317.1,64270.8,204.037
1724495400000000000,2024-08-24T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64272.7,64272.7,64274.0,64218.9,292.433
1724495700000000000,2024-08-24T10:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64239.6,64239.6,64272.8,64212.4,191.295
1724496000000000000,2024-08-24T10:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64241.3,64241.3,64244.7,64180.9,405.24
1724496300000000000,2024-08-24T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64191.3,64191.3,64246.0,64191.3,159.726
1724496600000000000,2024-08-24T10:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64144.6,64144.6,64200.0,64122.1,1011.521
1724496900000000000,2024-08-24T10:55:00+00:00,BTCUSDT-PERP.BINANCE,SELL,64099.9,64099.9,64152.0,64065.1,1043.435
1724497200000000000,2024-08-24T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64150.0,64150.0,64150.0,64083.9,420.591
1724497500000000000,2024-08-24T11:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64112.7,64112.7,64164.5,64105.0,302.217
1724497800000000000,2024-08-24T11:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64149.6,64149.6,64156.8,64090.3,200.962
1724498100000000000,2024-08-24T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64112.0,64112.0,64154.7,64101.0,177.975
1724498400000000000,2024-08-24T11:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64088.0,64088.0,64142.2,64085.6,451.295
1724498700000000000,2024-08-24T11:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64063.7,64063.7,64088.1,64046.1,373.202
1724499000000000000,2024-08-24T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64072.9,64072.9,64140.7,64044.0,657.599
1724499300000000000,2024-08-24T11:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64080.1,64080.1,64158.2,64072.9,689.165
1724499600000000000,2024-08-24T11:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63950.0,63950.0,64080.1,63944.8,1248.087
1724499900000000000,2024-08-24T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64016.0,64016.0,64016.0,63912.0,928.376
1724500200000000000,2024-08-24T11:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63970.6,63970.6,64051.7,63970.0,377.358
1724500500000000000,2024-08-24T11:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63881.7,63881.7,63997.3,63836.6,1191.902
1724500800000000000,2024-08-24T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63998.9,63998.9,63998.9,63879.9,704.14
1724501100000000000,2024-08-24T12:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64089.3,64089.3,64112.1,63961.4,1030.463
1724501400000000000,2024-08-24T12:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64059.9,64059.9,64109.3,64059.9,292.552
1724501700000000000,2024-08-24T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64057.2,64057.2,64100.0,64019.1,359.927
1724502000000000000,2024-08-24T12:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64090.5,64090.5,64106.3,64049.2,277.106
1724502300000000000,2024-08-24T12:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64157.8,64157.8,64179.0,64073.9,488.461
1724502600000000000,2024-08-24T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64105.9,64105.9,64157.8,64100.4,273.034
1724502900000000000,2024-08-24T12:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64152.5,64152.5,64155.8,64070.4,223.762
1724503200000000000,2024-08-24T12:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64146.9,64146.9,64152.6,64112.0,144.399
1724503500000000000,2024-08-24T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64134.0,64134.0,64146.9,64074.3,247.111
1724503800000000000,2024-08-24T12:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64033.7,64033.7,64148.5,64033.6,221.142
1724504100000000000,2024-08-24T12:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64060.4,64060.4,64070.5,64001.3,416.678
1724504400000000000,2024-08-24T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64070.1,64070.1,64096.0,64050.9,201.74
1724504700000000000,2024-08-24T13:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64125.1,64125.1,64136.9,63900.0,1354.889
1724505000000000000,2024-08-24T13:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64109.3,64109.3,64137.1,64091.2,198.83
1724505300000000000,2024-08-24T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64075.8,64075.8,64149.0,64075.8,218.32
1724505600000000000,2024-08-24T13:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64126.5,64126.5,64142.0,64075.8,286.269
1724505900000000000,2024-08-24T13:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64147.5,64147.5,64189.7,64126.4,511.653
1724506200000000000,2024-08-24T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64190.6,64190.6,64222.0,64116.7,589.107
1724506500000000000,2024-08-24T13:35:00+00:00,BTCUSDT-PERP.BINANCE,BUY,64151.5,64151.5,64202.9,64145.4,314.773
1724506800000000000,2024-08-24T13:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64123.8,64123.8,64151.6,64088.4,261.546
1724507100000000000,2024-08-24T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64092.9,64092.9,64181.8,64050.0,588.632
1724507400000000000,2024-08-24T13:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64122.1,64122.1,64135.5,64085.0,195.344
1724507700000000000,2024-08-24T13:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64199.4,64199.4,64201.6,64119.1,346.716
1724508000000000000,2024-08-24T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64151.2,64151.2,64200.1,64122.5,316.633
1724508300000000000,2024-08-24T14:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64143.9,64143.9,64155.0,64114.6,149.155
1724508600000000000,2024-08-24T14:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64088.1,64088.1,64144.0,64088.1,135.73
1724508900000000000,2024-08-24T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64115.4,64115.4,64119.1,64056.2,256.998
1724509200000000000,2024-08-24T14:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64119.8,64119.8,64139.0,63971.3,667.862
1724509500000000000,2024-08-24T14:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64184.4,64184.4,64206.6,64119.7,342.191
1724509800000000000,2024-08-24T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64160.0,64160.0,64184.4,64114.9,326.458
1724510100000000000,2024-08-24T14:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64142.5,64142.5,64160.0,64100.0,239.322
1724510400000000000,2024-08-24T14:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64108.0,64108.0,64142.6,64102.0,77.014
1724510700000000000,2024-08-24T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64121.2,64121.2,64130.6,64090.0,196.733
1724511000000000000,2024-08-24T14:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64141.1,64141.1,64152.8,64121.3,185.208
1724511300000000000,2024-08-24T14:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64151.1,64151.1,64154.0,64119.6,136.592
1724511600000000000,2024-08-24T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64120.6,64120.6,64151.2,64082.6,561.132
1724511900000000000,2024-08-24T15:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64053.8,64053.8,64137.1,64021.7,585.017
1724512200000000000,2024-08-24T15:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64054.8,64054.8,64075.5,64032.8,204.157
1724512500000000000,2024-08-24T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64009.5,64009.5,64054.9,64000.2,475.003
1724512800000000000,2024-08-24T15:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64047.4,64047.4,64059.0,64002.7,191.049
1724513100000000000,2024-08-24T15:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63958.8,63958.8,64111.0,63950.0,944.817
1724513400000000000,2024-08-24T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64026.9,64026.9,64050.0,63900.0,995.21
1724513700000000000,2024-08-24T15:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64008.1,64008.1,64026.8,63964.4,228.94
1724514000000000000,2024-08-24T15:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63923.3,63923.3,64008.1,63828.0,1467.842
1724514300000000000,2024-08-24T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63932.8,63932.8,63975.6,63903.0,361.457
1724514600000000000,2024-08-24T15:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63884.7,63884.7,63934.0,63880.0,397.861
1724514900000000000,2024-08-24T15:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63943.3,63943.3,63958.2,63880.0,403.919
1724515200000000000,2024-08-24T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63975.8,63975.8,63991.2,63924.3,328.634
1724515500000000000,2024-08-24T16:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64032.3,64032.3,64050.0,63975.8,388.682
1724515800000000000,2024-08-24T16:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63972.9,63972.9,64071.4,63897.6,944.468
1724516100000000000,2024-08-24T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64055.9,64055.9,64062.7,63948.7,297.746
1724516400000000000,2024-08-24T16:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64080.4,64080.4,64097.1,64012.9,524.353
1724516700000000000,2024-08-24T16:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64250.9,64250.9,64332.7,64076.0,1827.934
1724517000000000000,2024-08-24T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64248.7,64248.7,64310.5,64165.6,1452.675
1724517300000000000,2024-08-24T16:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64280.1,64280.1,64400.0,64227.5,1837.315
1724517600000000000,2024-08-24T16:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64156.9,64156.9,64316.0,64127.3,975.139
1724517900000000000,2024-08-24T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64194.5,64194.5,64215.8,64077.4,605.795
1724518200000000000,2024-08-24T16:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64224.2,64224.2,64281.0,64185.4,534.709
1724518500000000000,2024-08-24T16:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64258.4,64258.4,64278.7,64189.6,356.738
1724518800000000000,2024-08-24T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64185.5,64185.5,64265.0,64165.6,700.383
1724519100000000000,2024-08-24T17:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64228.6,64228.6,64238.6,64131.6,360.94
1724519400000000000,2024-08-24T17:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64199.8,64199.8,64238.6,64185.0,189.647
1724519700000000000,2024-08-24T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64160.7,64160.7,64252.0,64152.5,480.957
1724520000000000000,2024-08-24T17:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64110.1,64110.1,64160.6,64090.1,335.811
1724520300000000000,2024-08-24T17:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64055.7,64055.7,64110.1,64020.0,439.27
1724520600000000000,2024-08-24T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64118.8,64118.8,64140.8,64030.5,395.554
1724520900000000000,2024-08-24T17:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64164.4,64164.4,64170.7,64094.1,485.792
1724521200000000000,2024-08-24T17:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64081.0,64081.0,64164.4,64075.2,212.309
1724521500000000000,2024-08-24T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64094.2,64094.2,64111.6,64071.0,136.279
1724521800000000000,2024-08-24T17:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64134.8,64134.8,64137.1,64094.2,98.287
1724522100000000000,2024-08-24T17:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64018.4,64018.4,64134.9,63901.3,1260.029
1724522400000000000,2024-08-24T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63949.0,63949.0,64038.2,63917.7,495.985
1724522700000000000,2024-08-24T18:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63948.0,63948.0,63977.8,63912.0,302.907
1724523000000000000,2024-08-24T18:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63915.0,63915.0,63950.0,63911.0,277.69
1724523300000000000,2024-08-24T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63963.1,63963.1,63982.4,63903.0,262.234
1724523600000000000,2024-08-24T18:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64285.0,64285.0,64389.6,63963.0,2503.287
1724523900000000000,2024-08-24T18:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64359.8,64359.8,64379.8,64284.9,735.801
1724524200000000000,2024-08-24T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64295.8,64295.8,64414.2,64294.0,763.418
1724524500000000000,2024-08-24T18:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64257.2,64257.2,64318.3,64253.6,304.913
1724524800000000000,2024-08-24T18:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64142.4,64142.4,64257.3,64057.4,1324.7
1724525100000000000,2024-08-24T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64207.6,64207.6,64236.7,64132.0,288.188
1724525400000000000,2024-08-24T18:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64203.2,64203.2,64221.0,64167.4,138.705
1724525700000000000,2024-08-24T18:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64191.8,64191.8,64218.8,64182.7,122.91
1724526000000000000,2024-08-24T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64256.9,64256.9,64256.9,64182.9,139.034
1724526300000000000,2024-08-24T19:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64238.7,64238.7,64268.9,64230.0,161.703
1724526600000000000,2024-08-24T19:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64225.3,64225.3,64238.8,64206.4,120.086
1724526900000000000,2024-08-24T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64236.4,64236.4,64275.0,64225.2,147.756
1724527200000000000,2024-08-24T19:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64245.3,64245.3,64260.3,64201.1,131.213
1724527500000000000,2024-08-24T19:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64313.1,64313.1,64323.6,64241.0,212.894
1724527800000000000,2024-08-24T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64316.5,64316.5,64349.4,64286.2,200.095
1724528100000000000,2024-08-24T19:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64279.1,64279.1,64316.6,64265.0,102.588
1724528400000000000,2024-08-24T19:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64269.1,64269.1,64280.3,64242.4,112.078
1724528700000000000,2024-08-24T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64205.0,64205.0,64269.1,64185.2,158.96
1724529000000000000,2024-08-24T19:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64212.3,64212.3,64215.4,64187.5,89.918
1724529300000000000,2024-08-24T19:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64170.0,64170.0,64212.2,64170.0,105.033
1724529600000000000,2024-08-24T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64175.2,64175.2,64214.3,64160.0,162.944
1724529900000000000,2024-08-24T20:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64177.9,64177.9,64200.0,64170.0,74.033
1724530200000000000,2024-08-24T20:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64155.6,64155.6,64204.0,64155.6,139.452
1724530500000000000,2024-08-24T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64219.9,64219.9,64223.6,64137.0,247.246
1724530800000000000,2024-08-24T20:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64254.7,64254.7,64306.2,64211.7,276.543
1724531100000000000,2024-08-24T20:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64240.0,64240.0,64294.6,64230.7,187.654
1724531400000000000,2024-08-24T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64208.2,64208.2,64246.0,64208.2,110.844
1724531700000000000,2024-08-24T20:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64229.9,64229.9,64235.9,64191.7,98.723
1724532000000000000,2024-08-24T20:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64148.4,64148.4,64235.4,64143.8,128.932
1724532300000000000,2024-08-24T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64157.4,64157.4,64160.0,64118.9,178.091
1724532600000000000,2024-08-24T20:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64140.0,64140.0,64169.0,64132.1,100.64
1724532900000000000,2024-08-24T20:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64097.4,64097.4,64150.0,64096.1,173.212
1724533200000000000,2024-08-24T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63998.6,63998.6,64104.3,63992.0,1379.748
1724533500000000000,2024-08-24T21:05:00+00:00,BTCUSDT-PERP.BINANCE,SELL,63942.6,63942.6,63998.5,63911.0,940.662
1724533800000000000,2024-08-24T21:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64039.8,64039.8,64069.9,63911.2,669.67
1724534100000000000,2024-08-24T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64113.7,64113.7,64147.5,64027.4,511.147
1724534400000000000,2024-08-24T21:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64008.6,64008.6,64147.5,64008.6,327.54
1724534700000000000,2024-08-24T21:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63928.9,63928.9,64013.0,63876.8,833.509
1724535000000000000,2024-08-24T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64015.3,64015.3,64024.9,63894.2,508.731
1724535300000000000,2024-08-24T21:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63785.4,63785.4,64015.3,63701.3,1825.844
1724535600000000000,2024-08-24T21:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63927.7,63927.7,63927.7,63780.0,574.247
1724535900000000000,2024-08-24T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63909.3,63909.3,63944.7,63822.1,305.939
1724536200000000000,2024-08-24T21:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63766.1,63766.1,63932.1,63760.4,383.547
1724536500000000000,2024-08-24T21:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63584.2,63584.2,63791.9,63522.7,3416.033
1724536800000000000,2024-08-24T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63666.9,63666.9,63759.5,63531.5,1309.826
1724537100000000000,2024-08-24T22:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63607.0,63607.0,63731.9,63597.7,632.19
1724537400000000000,2024-08-24T22:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63637.0,63637.0,63662.1,63588.2,521.324
1724537700000000000,2024-08-24T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63814.7,63814.7,63918.3,63586.3,1630.47
1724538000000000000,2024-08-24T22:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63765.9,63765.9,63870.0,63760.0,546.159
1724538300000000000,2024-08-24T22:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63738.6,63738.6,63784.1,63716.6,344.319
1724538600000000000,2024-08-24T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63806.4,63806.4,63830.0,63719.1,340.229
1724538900000000000,2024-08-24T22:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63927.0,63927.0,63951.2,63803.5,811.493
1724539200000000000,2024-08-24T22:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63911.3,63911.3,63939.5,63898.9,268.894
1724539500000000000,2024-08-24T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63888.9,63888.9,63913.1,63846.0,377.472
1724539800000000000,2024-08-24T22:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63845.1,63845.1,63889.0,63836.3,161.572
1724540100000000000,2024-08-24T22:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63794.4,63794.4,63876.3,63783.2,454.92
1724540400000000000,2024-08-24T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63834.6,63834.6,63834.6,63758.3,604.193
1724540700000000000,2024-08-24T23:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63881.0,63881.0,63891.6,63834.5,206.122
1724541000000000000,2024-08-24T23:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63901.1,63901.1,63905.0,63876.5,233.489
1724541300000000000,2024-08-24T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63901.6,63901.6,63927.8,63884.9,139.687
1724541600000000000,2024-08-24T23:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63868.2,63868.2,63914.4,63866.5,90.195
1724541900000000000,2024-08-24T23:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,63876.4,63876.4,63894.2,63853.7,156.911
