event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1720541700000000000,2024-07-09T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57667.7,57667.7,57848.5,57568.2,3798.609
1720542600000000000,2024-07-09T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57554.0,57554.0,57718.6,57318.3,3789.617
1720543500000000000,2024-07-09T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57663.1,57663.1,57691.0,57366.1,1797.951
1720544400000000000,2024-07-09T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57567.1,57567.1,57780.0,57558.5,1713.301
1720545300000000000,2024-07-09T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57580.2,57580.2,57618.0,57422.4,1409.07
1720546200000000000,2024-07-09T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57370.0,57370.0,57631.6,57363.5,1151.255
1720547100000000000,2024-07-09T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57497.1,57497.1,57514.2,57344.7,1238.06
1720548000000000000,2024-07-09T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57651.3,57651.3,57651.3,57418.9,1182.33
1720548900000000000,2024-07-09T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57699.9,57699.9,57950.0,57651.2,3625.209
1720549800000000000,2024-07-09T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58079.9,58079.9,58139.2,57679.0,6648.59
1720550700000000000,2024-07-09T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57888.0,57888.0,58290.6,57807.0,6324.769
1720551600000000000,2024-07-09T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57823.7,57823.7,57912.2,57716.0,1715.526
1720552500000000000,2024-07-09T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57850.9,57850.9,57858.0,57659.9,1242.08
1720553400000000000,2024-07-09T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57693.2,57693.2,57850.8,57673.4,881.818
1720554300000000000,2024-07-09T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57837.7,57837.7,57880.0,57676.4,1183.15
1720555200000000000,2024-07-09T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57783.5,57783.5,57919.7,57684.6,1640.29
1720556100000000000,2024-07-09T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57877.8,57877.8,57985.0,57780.9,819.932
1720557000000000000,2024-07-09T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58010.6,58010.6,58081.8,57874.9,1669.177
1720557900000000000,2024-07-09T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57911.9,57911.9,58065.0,57843.8,941.463
1720558800000000000,2024-07-09T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57925.7,57925.7,57932.6,57800.0,920.4
1720559700000000000,2024-07-09T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57893.4,57893.4,57946.9,57750.0,932.992
1720560600000000000,2024-07-09T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57847.7,57847.7,57968.7,57828.7,478.408
1720561500000000000,2024-07-09T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57782.9,57782.9,57847.7,57741.0,634.282
1720562400000000000,2024-07-09T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57784.3,57784.3,57820.0,57703.8,970.096
1720563300000000000,2024-07-09T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57816.0,57816.0,57847.7,57700.8,839.196
1720564200000000000,2024-07-09T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57978.0,57978.0,57982.5,57804.0,1119.387
1720565100000000000,2024-07-09T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57915.1,57915.1,58256.0,57874.5,3412.169
1720566000000000000,2024-07-09T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57844.5,57844.5,57949.2,57843.0,1139.166
1720566900000000000,2024-07-09T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57876.0,57876.0,57951.9,57843.0,832.93
1720567800000000000,2024-07-09T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58012.4,58012.4,58069.8,57850.8,972.896
1720568700000000000,2024-07-09T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58023.2,58023.2,58098.0,57959.6,710.653
1720569600000000000,2024-07-10T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57852.0,57852.0,58023.2,57816.0,1220.708
1720570500000000000,2024-07-10T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57595.5,57595.5,57871.2,57555.2,3907.196
1720571400000000000,2024-07-10T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57747.0,57747.0,57774.6,57572.9,1552.01
1720572300000000000,2024-07-10T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57468.0,57468.0,57798.6,57401.0,2395.832
1720573200000000000,2024-07-10T01:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,57563.8,57563.8,57582.3,57315.9,2770.002
1720574100000000000,2024-07-10T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57762.9,57762.9,57775.4,57516.1,1755.529
1720575000000000000,2024-07-10T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57717.4,57717.4,57983.7,57651.6,3147.071
1720575900000000000,2024-07-10T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57775.4,57775.4,57784.6,57640.9,1052.682
1720576800000000000,2024-07-10T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57674.6,57674.6,57871.1,57645.2,1064.059
1720577700000000000,2024-07-10T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57713.8,57713.8,57755.5,57612.4,813.333
1720578600000000000,2024-07-10T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57727.8,57727.8,57840.0,57663.5,906.167
1720579500000000000,2024-07-10T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57868.7,57868.7,57899.0,57687.0,973.538
1720580400000000000,2024-07-10T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57838.8,57838.8,57957.9,57830.5,1178.548
1720581300000000000,2024-07-10T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57944.6,57944.6,57989.2,57818.1,847.913
1720582200000000000,2024-07-10T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58015.0,58015.0,58118.7,57916.5,1868.746
1720583100000000000,2024-07-10T03:45:00+00:00,BTCUSDT-PERP.BINANCE,BUY,58157.7,58157.7,58190.0,57992.0,1807.739
1720584000000000000,2024-07-10T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58725.1,58725.1,59350.0,58153.3,19177.758
1720584900000000000,2024-07-10T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59238.9,59238.9,59429.7,58614.0,11626.288
1720585800000000000,2024-07-10T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59110.6,59110.6,59293.2,58950.3,5532.0
1720586700000000000,2024-07-10T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59323.9,59323.9,59324.0,58966.9,3522.327
1720587600000000000,2024-07-10T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59151.6,59151.6,59449.6,59103.0,4897.025
1720588500000000000,2024-07-10T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59088.3,59088.3,59183.4,59012.3,2731.683
1720589400000000000,2024-07-10T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58909.8,58909.8,59142.1,58800.0,4108.082
1720590300000000000,2024-07-10T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58951.5,58951.5,59060.0,58891.8,2114.117
1720591200000000000,2024-07-10T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58997.4,58997.4,59050.0,58819.0,2414.682
1720592100000000000,2024-07-10T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59098.1,59098.1,59128.6,58961.1,1897.755
1720593000000000000,2024-07-10T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59122.0,59122.0,59188.0,59041.1,1843.521
1720593900000000000,2024-07-10T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59212.6,59212.6,59297.8,59101.4,2167.217
1720594800000000000,2024-07-10T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59079.6,59079.6,59258.4,59037.0,2580.832
1720595700000000000,2024-07-10T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59010.2,59010.2,59148.0,59001.9,1209.98
1720596600000000000,2024-07-10T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58889.4,58889.4,59067.5,58882.4,1819.465
1720597500000000000,2024-07-10T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58948.1,58948.1,58960.0,58820.0,1999.628
1720598400000000000,2024-07-10T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58716.7,58716.7,59013.9,58639.1,4922.372
1720599300000000000,2024-07-10T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58734.4,58734.4,58775.3,58577.0,2987.903
1720600200000000000,2024-07-10T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58639.2,58639.2,58807.4,58580.0,1905.73
1720601100000000000,2024-07-10T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58735.2,58735.2,58744.4,58593.8,1179.783
1720602000000000000,2024-07-10T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58714.7,58714.7,58753.2,58626.6,1555.017
1720602900000000000,2024-07-10T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58500.2,58500.2,58742.8,58448.4,4553.369
1720603800000000000,2024-07-10T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58486.4,58486.4,58509.7,58375.0,2953.379
1720604700000000000,2024-07-10T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58474.6,58474.6,58610.0,58463.7,1951.703
1720605600000000000,2024-07-10T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58370.7,58370.7,58539.2,58288.0,2201.708
1720606500000000000,2024-07-10T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58522.1,58522.1,58614.0,58304.3,2765.534
1720607400000000000,2024-07-10T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58611.3,58611.3,58700.5,58522.0,3728.662
1720608300000000000,2024-07-10T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58633.2,58633.2,58702.0,58600.0,1447.864
1720609200000000000,2024-07-10T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58595.8,58595.8,58700.0,58590.5,1675.447
1720610100000000000,2024-07-10T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58467.9,58467.9,58611.1,58453.6,1570.843
1720611000000000000,2024-07-10T11:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,58455.1,58455.1,58554.0,58325.0,2277.557
1720611900000000000,2024-07-10T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58469.4,58469.4,58578.3,58427.3,1456.882
1720612800000000000,2024-07-10T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58499.0,58499.0,58544.5,58394.2,2180.341
1720613700000000000,2024-07-10T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58427.0,58427.0,58519.8,58380.0,934.185
1720614600000000000,2024-07-10T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57951.6,57951.6,58427.0,57824.0,14940.888
1720615500000000000,2024-07-10T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58127.8,58127.8,58128.0,57715.0,5818.252
1720616400000000000,2024-07-10T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58183.3,58183.3,58265.2,57966.4,4177.917
1720617300000000000,2024-07-10T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57954.2,57954.2,58187.3,57873.3,2520.895
1720618200000000000,2024-07-10T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57660.7,57660.7,58000.0,57438.8,10661.684
1720619100000000000,2024-07-10T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57718.7,57718.7,57806.1,57528.8,4509.461
1720620000000000000,2024-07-10T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57590.9,57590.9,57843.0,57456.7,3995.832
1720620900000000000,2024-07-10T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57798.4,57798.4,57830.0,57470.7,2881.214
1720621800000000000,2024-07-10T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57734.7,57734.7,57866.0,57682.8,1672.008
1720622700000000000,2024-07-10T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57686.0,57686.0,57761.1,57570.0,1797.023
1720623600000000000,2024-07-10T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57718.9,57718.9,57729.5,57416.5,3706.157
1720624500000000000,2024-07-10T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57801.4,57801.4,57864.9,57680.2,2094.407
1720625400000000000,2024-07-10T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57948.1,57948.1,57956.0,57759.8,2120.944
1720626300000000000,2024-07-10T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57658.0,57658.0,58004.5,57648.0,4428.717
1720627200000000000,2024-07-10T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57863.1,57863.1,57927.0,57634.0,3094.775
1720628100000000000,2024-07-10T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57927.5,57927.5,57968.7,57822.0,2210.152
1720629000000000000,2024-07-10T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57852.2,57852.2,57995.0,57800.0,1275.105
1720629900000000000,2024-07-10T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57675.2,57675.2,57861.2,57556.7,2461.779
1720630800000000000,2024-07-10T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57688.0,57688.0,57691.4,57542.0,1308.373
1720631700000000000,2024-07-10T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57603.0,57603.0,57731.8,57414.0,3010.499
1720632600000000000,2024-07-10T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57589.4,57589.4,57707.6,57555.1,1321.716
1720633500000000000,2024-07-10T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57608.3,57608.3,57649.0,57532.0,917.152
1720634400000000000,2024-07-10T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57688.5,57688.5,57695.9,57545.4,839.947
1720635300000000000,2024-07-10T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57549.3,57549.3,57768.8,57549.3,1428.679
1720636200000000000,2024-07-10T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57545.2,57545.2,57614.6,57460.6,1463.672
1720637100000000000,2024-07-10T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57606.0,57606.0,57619.6,57480.0,681.327
1720638000000000000,2024-07-10T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57370.0,57370.0,57605.0,57333.0,2489.616
1720638900000000000,2024-07-10T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57430.0,57430.0,57497.8,57343.6,1427.745
1720639800000000000,2024-07-10T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57461.5,57461.5,57545.0,57412.9,973.024
1720640700000000000,2024-07-10T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57374.1,57374.1,57523.5,57355.0,1135.569
1720641600000000000,2024-07-10T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57484.0,57484.0,57504.0,57355.3,1619.792
1720642500000000000,2024-07-10T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57262.0,57262.0,57534.0,57125.0,2832.912
1720643400000000000,2024-07-10T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57262.9,57262.9,57333.0,57131.9,2467.13
1720644300000000000,2024-07-10T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57391.1,57391.1,57438.2,57222.2,2606.434
1720645200000000000,2024-07-10T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57320.7,57320.7,57451.9,57320.2,1084.727
1720646100000000000,2024-07-10T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57402.0,57402.0,57428.5,57237.6,883.172
1720647000000000000,2024-07-10T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57413.5,57413.5,57422.0,57334.4,423.367
1720647900000000000,2024-07-10T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57411.1,57411.1,57532.7,57411.1,753.793
1720648800000000000,2024-07-10T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57509.7,57509.7,57618.6,57401.9,2233.544
1720649700000000000,2024-07-10T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57775.0,57775.0,57834.0,57470.0,3053.294
1720650600000000000,2024-07-10T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57660.9,57660.9,57788.0,57645.4,1061.693
1720651500000000000,2024-07-10T22:45:00+00:00,BTCUSDT-PERP.BINANCE,BUY,57688.0,57688.0,57700.0,57637.9,593.341
1720652400000000000,2024-07-10T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57620.8,57620.8,57688.0,57579.8,799.439
1720653300000000000,2024-07-10T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57652.4,57652.4,57692.8,57593.3,599.33
1720654200000000000,2024-07-10T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57844.8,57844.8,57860.8,57600.0,2005.589
1720655100000000000,2024-07-10T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57707.0,57707.0,57850.2,57690.7,715.139
1720656000000000000,2024-07-11T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57540.4,57540.4,57707.5,57500.0,1490.658
1720656900000000000,2024-07-11T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57479.7,57479.7,57603.7,57411.0,1490.081
1720657800000000000,2024-07-11T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57384.1,57384.1,57490.2,57350.0,1206.939
1720658700000000000,2024-07-11T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57608.0,57608.0,57635.3,57378.0,966.647
1720659600000000000,2024-07-11T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57545.0,57545.0,57627.9,57480.0,843.639
1720660500000000000,2024-07-11T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57525.0,57525.0,57565.7,57460.0,663.545
1720661400000000000,2024-07-11T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58016.0,58016.0,58076.0,57460.1,5762.415
1720662300000000000,2024-07-11T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58260.9,58260.9,58378.0,57956.3,7637.42
1720663200000000000,2024-07-11T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57975.0,57975.0,58380.0,57971.1,3084.71
1720664100000000000,2024-07-11T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58001.2,58001.2,58007.5,57713.0,3291.927
1720665000000000000,2024-07-11T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57815.6,57815.6,58001.3,57786.8,1076.086
1720665900000000000,2024-07-11T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57846.2,57846.2,57928.4,57755.0,1023.586
1720666800000000000,2024-07-11T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57611.9,57611.9,57937.4,57560.0,2509.107
1720667700000000000,2024-07-11T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57359.7,57359.7,57696.6,57030.0,7512.359
1720668600000000000,2024-07-11T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57409.2,57409.2,57450.0,57300.0,2661.576
1720669500000000000,2024-07-11T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57540.5,57540.5,57612.0,57352.0,2119.067
1720670400000000000,2024-07-11T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57594.3,57594.3,57629.0,57464.2,1751.463
1720671300000000000,2024-07-11T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57563.1,57563.1,57650.0,57530.0,1235.738
1720672200000000000,2024-07-11T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57736.2,57736.2,57748.5,57558.1,1452.847
1720673100000000000,2024-07-11T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57755.7,57755.7,57768.0,57683.7,750.648
1720674000000000000,2024-07-11T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57841.0,57841.0,57895.3,57708.8,1865.169
1720674900000000000,2024-07-11T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57735.1,57735.1,57936.9,57728.3,1465.881
1720675800000000000,2024-07-11T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57902.5,57902.5,57930.0,57677.6,1823.09
1720676700000000000,2024-07-11T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57967.1,57967.1,58074.8,57864.9,2668.704
1720677600000000000,2024-07-11T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57912.7,57912.7,58083.2,57853.5,2002.283
1720678500000000000,2024-07-11T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57950.0,57950.0,57982.0,57881.5,921.961
1720679400000000000,2024-07-11T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57971.1,57971.1,57985.8,57865.0,778.863
1720680300000000000,2024-07-11T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57976.7,57976.7,58060.4,57932.1,925.251
1720681200000000000,2024-07-11T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57981.2,57981.2,58003.1,57905.9,1224.843
1720682100000000000,2024-07-11T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58175.4,58175.4,58268.0,57980.0,3669.787
1720683000000000000,2024-07-11T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58104.6,58104.6,58218.7,58085.8,1313.954
1720683900000000000,2024-07-11T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58168.1,58168.1,58288.6,58015.1,1810.804
1720684800000000000,2024-07-11T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58168.0,58168.0,58320.2,58133.0,2238.156
1720685700000000000,2024-07-11T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58126.5,58126.5,58204.2,58079.3,1560.019
1720686600000000000,2024-07-11T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58060.0,58060.0,58164.1,58051.1,1067.836
1720687500000000000,2024-07-11T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58145.5,58145.5,58186.1,58024.0,1056.813
1720688400000000000,2024-07-11T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58225.1,58225.1,58250.0,58127.4,1302.642
1720689300000000000,2024-07-11T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58291.3,58291.3,58365.0,58177.0,2207.876
1720690200000000000,2024-07-11T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58207.4,58207.4,58300.0,58039.5,3449.036
1720691100000000000,2024-07-11T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58265.7,58265.7,58293.5,58091.1,1219.738
1720692000000000000,2024-07-11T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58220.4,58220.4,58489.8,58158.0,3998.471
1720692900000000000,2024-07-11T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58289.6,58289.6,58325.8,58153.8,2060.334
1720693800000000000,2024-07-11T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58371.4,58371.4,58400.0,58267.5,1243.603
1720694700000000000,2024-07-11T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58445.9,58445.9,58450.0,58341.9,1165.405
1720695600000000000,2024-07-11T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58478.2,58478.2,58518.1,58382.8,2258.62
1720696500000000000,2024-07-11T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58428.5,58428.5,58496.0,58378.3,1279.421
1720697400000000000,2024-07-11T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58691.4,58691.4,58757.3,58368.0,7640.947
1720698300000000000,2024-07-11T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58754.1,58754.1,58887.0,58659.3,6199.35
1720699200000000000,2024-07-11T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58608.2,58608.2,58782.6,58505.9,4856.016
1720700100000000000,2024-07-11T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58695.4,58695.4,58826.8,58481.1,5739.172
1720701000000000000,2024-07-11T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58903.6,58903.6,59780.0,58677.6,31960.264
1720701900000000000,2024-07-11T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58798.4,58798.4,59190.0,58649.3,8566.541
1720702800000000000,2024-07-11T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58622.1,58622.1,58955.0,58402.3,9204.466
1720703700000000000,2024-07-11T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58775.6,58775.6,58775.6,58554.3,3769.408
1720704600000000000,2024-07-11T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58409.0,58409.0,58927.2,58211.0,9912.607
1720705500000000000,2024-07-11T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58544.2,58544.2,58546.7,58340.1,3899.716
1720706400000000000,2024-07-11T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58273.1,58273.1,58651.5,58233.6,4942.93
1720707300000000000,2024-07-11T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57752.0,57752.0,58299.3,57501.1,18960.057
1720708200000000000,2024-07-11T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57715.4,57715.4,57946.0,57711.2,4736.448
1720709100000000000,2024-07-11T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57764.8,57764.8,57931.6,57611.0,3670.611
1720710000000000000,2024-07-11T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57812.0,57812.0,57873.9,57691.2,2845.509
1720710900000000000,2024-07-11T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57781.6,57781.6,58089.9,57732.8,5527.515
1720711800000000000,2024-07-11T15:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,57528.1,57528.1,57784.3,57355.4,7156.511
1720712700000000000,2024-07-11T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57382.8,57382.8,57558.0,57242.0,5459.027
