event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1721628000000000000,2024-07-22T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67382.0,67382.0,67718.5,67100.0,10509.363
1721631600000000000,2024-07-22T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67210.3,67210.3,67385.6,67158.0,5812.297
1721635200000000000,2024-07-22T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67060.1,67060.1,67372.7,66999.2,6687.353
1721638800000000000,2024-07-22T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67389.3,67389.3,67395.0,66904.2,5700.055
1721642400000000000,2024-07-22T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67392.5,67392.5,67492.4,67265.0,5012.166
1721646000000000000,2024-07-22T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67479.1,67479.1,67571.4,67260.0,3438.73
1721649600000000000,2024-07-22T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67660.0,67660.0,67660.0,67327.5,5475.225
1721653200000000000,2024-07-22T13:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,67073.5,67073.5,67932.2,66952.8,20267.768
1721656800000000000,2024-07-22T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66695.3,66695.3,67296.7,66577.0,19702.858
1721660400000000000,2024-07-22T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67044.3,67044.3,67169.5,66538.6,10658.58
1721664000000000000,2024-07-22T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67019.9,67019.9,67298.2,66784.1,7687.15
1721667600000000000,2024-07-22T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67429.8,67429.8,67437.0,66978.6,5571.067
1721671200000000000,2024-07-22T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67416.6,67416.6,67646.1,67297.7,7655.056
1721674800000000000,2024-07-22T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68193.5,68193.5,68228.6,67340.4,13608.11
1721678400000000000,2024-07-22T20:00:00+00:00,BTCUSDT-PERP.BINANCE,BUY,68100.0,68100.0,68221.5,67785.0,7388.849
1721682000000000000,2024-07-22T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67822.2,67822.2,68144.0,67613.0,5302.688
1721685600000000000,2024-07-22T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67610.0,67610.0,67830.0,67459.0,5521.744
1721689200000000000,2024-07-22T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67499.2,67499.2,67615.3,67202.1,7149.266
1721692800000000000,2024-07-23T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67458.1,67458.1,67729.3,67414.6,5591.701
1721696400000000000,2024-07-23T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67380.3,67380.3,67473.4,67175.6,5611.51
1721700000000000000,2024-07-23T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67620.0,67620.0,67676.8,67203.1,5765.83
1721703600000000000,2024-07-23T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67437.3,67437.3,67688.0,67401.0,3166.321
1721707200000000000,2024-07-23T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66915.0,66915.0,67493.3,66908.3,8945.606
1721710800000000000,2024-07-23T05:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,66399.9,66399.9,66932.6,66285.6,18246.714
1721714400000000000,2024-07-23T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66496.1,66496.1,66742.1,66351.0,10938.717
1721718000000000000,2024-07-23T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66550.0,66550.0,66628.3,66216.1,7627.814
1721721600000000000,2024-07-23T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66859.4,66859.4,66978.3,66485.3,12394.284
1721725200000000000,2024-07-23T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66897.0,66897.0,67135.5,66728.4,7737.609
1721728800000000000,2024-07-23T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66828.8,66828.8,66992.3,66773.1,4429.31
1721732400000000000,2024-07-23T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66641.0,66641.0,66833.5,66413.0,10115.524
1721736000000000000,2024-07-23T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66478.2,66478.2,66731.2,66345.0,7977.192
1721739600000000000,2024-07-23T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66072.0,66072.0,66730.1,65921.7,25301.358
1721743200000000000,2024-07-23T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67201.1,67201.1,67338.0,65958.0,28493.864
1721746800000000000,2024-07-23T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66552.8,66552.8,67223.1,66290.0,24416.223
1721750400000000000,2024-07-23T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65824.9,65824.9,66745.1,65800.0,18859.417
1721754000000000000,2024-07-23T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65921.0,65921.0,66097.6,65713.2,16843.664
1721757600000000000,2024-07-23T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65840.2,65840.2,66107.8,65756.0,8440.945
1721761200000000000,2024-07-23T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65516.1,65516.1,66061.0,65416.5,13614.51
1721764800000000000,2024-07-23T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65810.2,65810.2,65992.3,65453.4,11409.324
1721768400000000000,2024-07-23T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65853.9,65853.9,66040.0,65754.5,4166.54
1721772000000000000,2024-07-23T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65901.8,65901.8,66023.0,65758.4,5479.882
1721775600000000000,2024-07-23T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65916.4,65916.4,66033.1,65758.2,4856.821
1721779200000000000,2024-07-24T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65763.2,65763.2,66135.5,65750.9,4831.152
1721782800000000000,2024-07-24T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65646.7,65646.7,66100.0,65591.7,6881.579
1721786400000000000,2024-07-24T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65857.3,65857.3,65912.3,65450.8,6378.989
1721790000000000000,2024-07-24T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66027.5,66027.5,66100.0,65765.3,5138.153
1721793600000000000,2024-07-24T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65834.0,65834.0,66056.0,65756.9,4196.722
1721797200000000000,2024-07-24T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65793.4,65793.4,65900.1,65577.5,4970.077
1721800800000000000,2024-07-24T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65874.3,65874.3,65976.9,65740.0,3705.265
1721804400000000000,2024-07-24T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66049.0,66049.0,66052.8,65844.4,3654.942
1721808000000000000,2024-07-24T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66412.6,66412.6,66428.7,65974.9,11490.135
1721811600000000000,2024-07-24T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66377.6,66377.6,66451.7,66269.7,4827.337
1721815200000000000,2024-07-24T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66478.6,66478.6,66590.0,66327.5,7138.606
1721818800000000000,2024-07-24T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66345.7,66345.7,66533.0,66309.9,4908.53
1721822400000000000,2024-07-24T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66197.3,66197.3,66555.0,66153.9,7235.012
1721826000000000000,2024-07-24T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66315.7,66315.7,66880.0,66179.6,17858.781
1721829600000000000,2024-07-24T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66728.9,66728.9,67087.3,66257.2,19531.902
1721833200000000000,2024-07-24T15:00:00+00:00,BTCUSDT-PERP.BINANCE,BUY,66155.7,66155.7,66788.3,66066.0,19388.129
1721836800000000000,2024-07-24T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66367.2,66367.2,66471.4,65950.0,10975.937
1721840400000000000,2024-07-24T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66561.6,66561.6,66687.9,66290.0,6951.145
1721844000000000000,2024-07-24T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65733.3,65733.3,66630.0,65681.3,15186.923
1721847600000000000,2024-07-24T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65631.8,65631.8,66085.7,65537.0,13172.688
1721851200000000000,2024-07-24T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66028.0,66028.0,66059.7,65627.7,5451.964
1721854800000000000,2024-07-24T21:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,65624.0,65624.0,66047.6,65040.5,17668.505
1721858400000000000,2024-07-24T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65266.6,65266.6,65651.1,65220.0,7459.471
1721862000000000000,2024-07-24T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65350.8,65350.8,65444.0,65066.0,6077.477
1721865600000000000,2024-07-25T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65482.7,65482.7,65606.3,65249.7,6159.301
1721869200000000000,2024-07-25T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64467.9,64467.9,65482.7,64200.0,45766.873
1721872800000000000,2024-07-25T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64188.0,64188.0,64481.4,63916.2,19905.642
1721876400000000000,2024-07-25T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64074.0,64074.0,64272.1,63823.3,14397.12
1721880000000000000,2024-07-25T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64203.9,64203.9,64273.0,63800.0,11416.23
1721883600000000000,2024-07-25T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64245.0,64245.0,64317.1,64103.1,5531.151
1721887200000000000,2024-07-25T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64302.6,64302.6,64350.0,64067.0,5932.246
1721890800000000000,2024-07-25T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64115.1,64115.1,64378.0,64051.2,6254.938
1721894400000000000,2024-07-25T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64335.6,64335.6,64398.8,63857.2,14261.706
1721898000000000000,2024-07-25T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64290.4,64290.4,64474.2,64200.0,5916.43
1721901600000000000,2024-07-25T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64141.8,64141.8,64299.7,63951.0,7350.372
1721905200000000000,2024-07-25T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64082.6,64082.6,64274.9,64073.0,4703.53
1721908800000000000,2024-07-25T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64110.3,64110.3,64391.7,63900.0,11827.172
1721912400000000000,2024-07-25T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64034.0,64034.0,64342.2,63710.0,15924.043
1721916000000000000,2024-07-25T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64805.1,64805.1,64829.8,63456.7,42716.133
1721919600000000000,2024-07-25T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64773.3,64773.3,64993.6,64510.0,15400.316
1721923200000000000,2024-07-25T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64852.9,64852.9,65149.9,64605.8,12535.984
1721926800000000000,2024-07-25T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65028.9,65028.9,65062.6,64738.3,7902.957
1721930400000000000,2024-07-25T18:00:00+00:00,BTCUSDT-PERP.BINANCE,BUY,64549.3,64549.3,65170.0,64357.5,13257.803
1721934000000000000,2024-07-25T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64669.5,64669.5,64989.1,64373.2,9552.894
1721937600000000000,2024-07-25T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65274.9,65274.9,65288.0,64390.8,10288.01
1721941200000000000,2024-07-25T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65815.0,65815.0,65998.8,65191.5,18849.004
1721944800000000000,2024-07-25T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65614.6,65614.6,66144.0,65609.8,9081.066
1721948400000000000,2024-07-25T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65773.0,65773.0,65799.5,65603.6,4754.52
1721952000000000000,2024-07-26T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66358.4,66358.4,66437.5,65688.2,11017.501
1721955600000000000,2024-07-26T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66402.1,66402.1,66533.0,66191.8,9353.708
1721959200000000000,2024-07-26T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66976.4,66976.4,67189.9,66362.2,17318.958
1721962800000000000,2024-07-26T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67014.0,67014.0,67470.4,66894.0,16631.876
1721966400000000000,2024-07-26T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67045.4,67045.4,67088.5,66861.2,9053.769
1721970000000000000,2024-07-26T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66899.9,66899.9,67082.5,66839.5,4901.01
1721973600000000000,2024-07-26T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67041.9,67041.9,67136.8,66849.9,5547.702
1721977200000000000,2024-07-26T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66873.8,66873.8,67168.2,66865.8,7878.603
1721980800000000000,2024-07-26T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67076.3,67076.3,67115.0,66873.7,4590.99
1721984400000000000,2024-07-26T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67256.6,67256.6,67466.0,67056.6,9147.737
1721988000000000000,2024-07-26T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67270.3,67270.3,67380.5,67126.0,6625.734
1721991600000000000,2024-07-26T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67293.9,67293.9,67341.5,67115.0,4672.259
1721995200000000000,2024-07-26T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67282.1,67282.1,67374.9,67050.4,7241.794
1721998800000000000,2024-07-26T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67862.7,67862.7,67954.9,67139.0,22824.383
1722002400000000000,2024-07-26T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67290.7,67290.7,67982.4,66865.7,27557.549
1722006000000000000,2024-07-26T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67528.0,67528.0,67736.5,67247.2,11809.45
1722009600000000000,2024-07-26T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67367.7,67367.7,67656.5,67319.0,6011.354
1722013200000000000,2024-07-26T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67340.3,67340.3,67576.6,67277.0,6158.612
1722016800000000000,2024-07-26T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67541.8,67541.8,67575.2,67306.3,5166.987
1722020400000000000,2024-07-26T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67957.2,67957.2,68143.0,67511.3,12820.752
1722024000000000000,2024-07-26T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67402.7,67402.7,67966.9,67365.0,10252.407
1722027600000000000,2024-07-26T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67917.1,67917.1,68200.0,67395.0,11059.394
1722031200000000000,2024-07-26T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67898.4,67898.4,68055.6,67822.8,4692.831
1722034800000000000,2024-07-26T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67882.5,67882.5,67956.2,67810.3,3049.166
1722038400000000000,2024-07-27T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67847.1,67847.1,67923.0,67768.2,3527.022
1722042000000000000,2024-07-27T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67634.5,67634.5,67847.7,67588.3,3353.672
1722045600000000000,2024-07-27T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67995.9,67995.9,68052.9,67628.2,4075.868
1722049200000000000,2024-07-27T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67766.2,67766.2,68055.6,67740.0,4225.88
1722052800000000000,2024-07-27T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67839.1,67839.1,67877.4,67752.1,1872.983
1722056400000000000,2024-07-27T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67860.9,67860.9,67974.2,67836.8,2682.21
1722060000000000000,2024-07-27T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68055.6,68055.6,68055.6,67857.1,3043.671
1722063600000000000,2024-07-27T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68013.6,68013.6,68278.8,68004.3,10115.545
1722067200000000000,2024-07-27T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67962.2,67962.2,68149.6,67864.8,4248.926
1722070800000000000,2024-07-27T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68193.5,68193.5,68199.0,67918.6,3428.955
1722074400000000000,2024-07-27T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68125.2,68125.2,68244.6,68050.0,3625.864
1722078000000000000,2024-07-27T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68184.7,68184.7,68194.9,67975.2,3248.486
1722081600000000000,2024-07-27T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68371.0,68371.0,68450.0,68162.9,9458.665
1722085200000000000,2024-07-27T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69205.9,69205.9,69366.0,68364.0,29667.234
1722088800000000000,2024-07-27T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68952.5,68952.5,69381.7,68760.8,16510.252
1722092400000000000,2024-07-27T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68822.0,68822.0,69059.4,68549.3,13494.136
1722096000000000000,2024-07-27T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68662.1,68662.1,68960.4,68614.0,9038.34
1722099600000000000,2024-07-27T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68514.5,68514.5,68738.2,68400.4,10271.789
1722103200000000000,2024-07-27T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68511.4,68511.4,68976.4,68470.0,11707.485
1722106800000000000,2024-07-27T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68209.2,68209.2,68600.0,67538.4,30380.106
1722110400000000000,2024-07-27T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67758.8,67758.8,68455.4,66624.5,101322.789
1722114000000000000,2024-07-27T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68828.7,68828.7,69200.0,67559.0,33559.614
1722117600000000000,2024-07-27T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68599.9,68599.9,68830.8,68517.7,6782.231
1722121200000000000,2024-07-27T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67873.8,67873.8,68600.0,67744.2,11340.924
1722124800000000000,2024-07-28T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67929.4,67929.4,68057.9,67222.7,12552.348
1722128400000000000,2024-07-28T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68050.0,68050.0,68246.6,67880.0,4546.404
1722132000000000000,2024-07-28T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68117.1,68117.1,68127.7,67934.4,2922.69
1722135600000000000,2024-07-28T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67910.9,67910.9,68123.2,67910.9,2231.681
1722139200000000000,2024-07-28T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67315.3,67315.3,68003.5,67300.0,6968.386
1722142800000000000,2024-07-28T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67396.5,67396.5,67472.3,67037.0,10415.721
1722146400000000000,2024-07-28T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67459.9,67459.9,67559.7,67350.1,4359.373
1722150000000000000,2024-07-28T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67517.7,67517.7,67522.0,67277.7,3406.362
1722153600000000000,2024-07-28T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67355.7,67355.7,67528.3,67178.9,3386.762
1722157200000000000,2024-07-28T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67407.9,67407.9,67533.0,67293.9,3697.764
1722160800000000000,2024-07-28T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67530.2,67530.2,67655.0,67361.7,4450.382
1722164400000000000,2024-07-28T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67800.0,67800.0,67969.1,67525.3,7455.908
1722168000000000000,2024-07-28T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67961.4,67961.4,68093.4,67709.5,6306.303
1722171600000000000,2024-07-28T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67950.2,67950.2,68011.9,67824.5,3978.311
1722175200000000000,2024-07-28T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67712.2,67712.2,67995.6,67611.3,7596.227
1722178800000000000,2024-07-28T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67624.3,67624.3,67758.7,67527.4,3816.352
1722182400000000000,2024-07-28T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67646.2,67646.2,67736.8,67588.4,2422.088
1722186000000000000,2024-07-28T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67950.6,67950.6,67960.0,67646.1,3554.578
1722189600000000000,2024-07-28T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68206.7,68206.7,68300.0,67900.0,6614.84
1722193200000000000,2024-07-28T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68090.0,68090.0,68274.6,68053.5,2950.553
1722196800000000000,2024-07-28T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67985.9,67985.9,68144.2,67924.0,2335.81
1722200400000000000,2024-07-28T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68000.0,68000.0,68052.7,67771.6,3326.587
1722204000000000000,2024-07-28T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67977.1,67977.1,68230.0,67910.4,4585.006
1722207600000000000,2024-07-28T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68215.5,68215.5,68254.7,67920.5,3033.499
1722211200000000000,2024-07-29T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68687.5,68687.5,69100.0,68130.1,17359.552
1722214800000000000,2024-07-29T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68509.4,68509.4,68800.0,68299.1,8503.16
1722218400000000000,2024-07-29T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69527.2,69527.2,69669.0,68500.0,25051.966
1722222000000000000,2024-07-29T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69323.1,69323.1,69782.2,69273.9,13541.874
1722225600000000000,2024-07-29T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69349.1,69349.1,69441.0,69240.0,5361.994
1722229200000000000,2024-07-29T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69626.8,69626.8,69776.6,69349.0,8558.609
1722232800000000000,2024-07-29T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69553.1,69553.1,69872.6,69510.0,9055.165
1722236400000000000,2024-07-29T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69510.6,69510.6,69580.0,69412.2,5464.793
1722240000000000000,2024-07-29T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69436.0,69436.0,69680.7,69345.0,6076.411
1722243600000000000,2024-07-29T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69503.3,69503.3,69604.8,69403.9,3868.268
1722247200000000000,2024-07-29T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69594.1,69594.1,69729.4,69362.9,6203.136
1722250800000000000,2024-07-29T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69549.9,69549.9,69841.2,69549.8,7126.569
1722254400000000000,2024-07-29T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69776.0,69776.0,69950.0,69373.4,15379.521
1722258000000000000,2024-07-29T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,69249.8,69249.8,70081.0,69051.4,34846.574
1722261600000000000,2024-07-29T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,68200.1,68200.1,69284.8,68034.0,41137.246
1722265200000000000,2024-07-29T15:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,68067.2,68067.2,68278.3,67650.0,30882.922
1722268800000000000,2024-07-29T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66921.0,66921.0,68093.1,66747.1,43509.344
1722272400000000000,2024-07-29T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66980.8,66980.8,67140.0,66365.8,33636.74
1722276000000000000,2024-07-29T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67389.7,67389.7,67541.1,66899.2,18913.05
1722279600000000000,2024-07-29T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67276.6,67276.6,67544.9,67209.6,6824.655
1722283200000000000,2024-07-29T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67348.4,67348.4,67372.7,67125.0,4550.724
1722286800000000000,2024-07-29T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67459.9,67459.9,67484.6,67000.0,6348.223
1722290400000000000,2024-07-29T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,67195.3,67195.3,67521.0,67100.0,4703.555
1722294000000000000,2024-07-29T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66750.0,66750.0,67241.6,66547.1,15633.767
1722297600000000000,2024-07-30T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66572.0,66572.0,66837.9,65820.0,24355.475
1722301200000000000,2024-07-30T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66176.5,66176.5,66865.3,66022.8,13221.982
1722304800000000000,2024-07-30T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66396.6,66396.6,66441.7,65910.6,10667.095
1722308400000000000,2024-07-30T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66585.6,66585.6,66658.9,66350.0,5743.726
1722312000000000000,2024-07-30T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,66778.2,66778.2,66790.4,66502.5,4317.804
